1,77,69142.35,0,1,0,0,0,0
0,60,20529.62,1,0,0,0,0,0
0,27,120384.86,0,0,0,0,0,1
0,58,44167.6,1,0,0,0,0,1
0,39,99456.1,0,0,1,0,0,0
1,77,109212.96,0,1,0,0,1,0
1,55,77872.84,0,1,0,0,0,0
0,61,46715.73,0,1,0,0,0,0
0,59,39397.17,0,0,1,0,0,0
1,56,113809.88,0,1,1,0,0,0
0,36,103626.18,0,1,0,0,0,0
1,26,49262.01,0,1,0,0,0,1
1,22,120365.53,0,1,0,0,1,0
0,71,101762.3,1,0,0,0,0,0
0,62,118240.97,0,1,1,0,0,0
1,57,143561.63,1,0,0,0,0,1
1,37,98220.52,1,0,0,0,1,0
1,52,83478.41,0,1,0,0,0,1
0,43,56108.37,0,1,0,0,0,1
1,35,132737.74,1,0,0,0,0,1
0,38,24758.45,0,0,0,1,0,0
1,31,102146.03,0,0,0,0,0,1
0,55,76311.18,0,0,0,0,1,0
1,32,137145.51,0,0,0,0,0,1
1,39,51214.53,1,0,0,0,0,0
1,74,41581.1,1,0,0,0,1,0
1,52,81401.32,0,0,0,0,0,0
1,46,131533.44,1,0,0,0,1,0
0,37,127064.92,0,0,0,1,0,0
0,31,28573.5,1,0,0,1,0,0
0,80,44347.41,0,1,0,0,1,0
0,80,49125.22,0,0,1,0,0,0
0,38,82237.53,0,0,0,0,0,1
0,27,56038.65,0,1,0,0,0,0
1,37,60982.16,0,1,0,0,0,0
1,36,38279.28,0,1,0,0,0,1
0,21,74095.53,1,0,0,1,0,0
0,38,75432.65,1,0,0,0,0,0
0,19,50796.7,0,1,0,0,1,0
1,26,105875.05,1,0,0,1,0,0
0,80,37296.87,0,1,0,0,0,1
1,32,125562.93,0,0,0,0,0,0
1,32,78610.9,0,0,0,0,0,1
1,29,148434.05,1,0,0,1,0,0
1,28,81129.7,0,1,0,0,1,0
1,63,54155.43,0,1,0,0,1,0
0,54,130298.3,1,0,0,0,0,1
1,70,135651.53,0,0,0,0,0,0
1,31,129418.15,0,1,0,1,0,0
1,44,112930.85,0,0,0,0,0,1
0,33,36361.3,0,1,0,0,1,0
1,40,115720.5,1,0,0,0,0,1
1,48,126090.97,0,0,1,0,0,0
0,26,30239.06,0,1,0,0,1,0
1,53,126387.98,1,0,0,0,0,0
0,78,125128.81,1,0,0,1,0,0
0,27,145172.43,0,1,0,1,0,0
1,35,113662.83,0,1,0,0,0,0
1,18,30750.93,1,0,0,0,0,0
0,69,53502.79,0,0,0,0,1,0
0,70,106623.93,1,0,0,0,1,0
1,54,149024.04,0,0,0,1,0,0
0,29,98716.73,1,0,0,1,0,0
0,23,121682.45,0,1,0,0,0,1
1,28,139903.92,1,0,1,0,0,0
1,48,135096.05,1,0,0,0,0,1
1,78,88307.66,0,0,0,0,0,0
0,77,91733.71,0,1,0,0,0,0
0,80,112355.84,0,0,0,0,0,1
1,71,96330.92,0,0,0,1,0,0
0,76,99176.69,0,1,0,0,0,1
0,59,42982.7,0,1,0,1,0,0
1,44,119193.11,1,0,1,0,0,0
1,42,141132.21,1,0,1,0,0,0
1,79,118779.29,0,1,0,1,0,0
1,31,56814.41,0,1,0,0,0,1
1,46,103611.53,1,0,0,0,0,1
1,56,142847.2,0,0,0,1,0,0
0,44,22313.74,0,0,0,0,0,0
1,25,37847.31,0,0,0,0,0,0
0,20,96103.48,0,1,0,1,0,0
1,32,139432.38,0,0,0,1,0,0
1,42,125675.78,0,1,0,1,0,0
1,40,69292.46,0,0,0,1,0,0
1,58,40100.02,0,0,0,0,1,0
1,78,90904.69,0,0,0,1,0,0
0,62,78905.9,0,0,1,0,0,0
0,53,145036.61,0,1,1,0,0,0
1,24,87573.47,0,0,0,0,0,0
1,53,58608.51,0,1,0,0,0,0
1,76,138738.35,0,0,0,0,0,1
0,73,32416.0,0,0,0,1,0,0
0,30,123034.25,0,0,1,0,0,0
0,29,24259.58,0,1,0,0,0,1
1,22,105303.37,0,1,0,0,0,1
1,52,90134.52,0,1,0,0,0,1
0,74,26177.93,0,1,0,0,1,0
1,40,137650.19,1,0,0,0,0,0
1,30,111120.74,0,0,0,0,0,1
0,40,133572.44,0,1,1,0,0,0
1,34,60194.03,0,1,0,1,0,0
0,63,33990.41,1,0,0,1,0,0
0,28,119989.33,0,1,0,0,0,0
1,76,61140.19,0,0,0,0,0,1
0,41,101291.73,0,0,0,1,0,0
1,19,79185.26,0,0,1,0,0,0
1,30,108755.79,0,1,0,0,0,1
0,25,79346.14,0,1,1,0,0,0
0,53,22254.66,1,0,0,1,0,0
0,33,80332.3,0,0,0,0,0,1
1,19,85886.78,0,0,0,0,0,1
1,45,102113.63,0,0,0,0,0,0
1,43,83722.72,0,1,0,0,1,0
1,45,20815.86,0,0,1,0,0,0
1,64,89135.43,0,0,1,0,0,0
0,22,20654.65,1,0,0,0,1,0
0,50,29850.48,0,0,0,1,0,0
0,35,137285.99,0,1,0,0,1,0
0,61,95772.65,0,1,1,0,0,0
1,28,65189.71,0,1,0,0,1,0
1,71,48502.63,1,0,0,0,0,0
1,77,78090.35,1,0,0,1,0,0
0,26,146168.99,1,0,0,1,0,0
1,61,110937.22,0,1,1,0,0,0
1,34,133922.15,0,1,0,0,0,1
1,31,146720.87,0,0,0,0,0,1
1,33,63660.3,0,0,0,0,1,0
1,34,65154.69,0,1,0,0,0,1
0,27,24697.03,0,0,0,0,1,0
0,49,111696.41,0,0,0,0,1,0
1,64,70237.64,0,0,0,1,0,0
1,39,126962.51,0,0,0,1,0,0
1,60,42478.9,0,0,0,0,0,0
0,26,80651.89,0,0,1,0,0,0
0,69,20557.45,0,0,0,0,1,0
1,76,106923.44,0,1,1,0,0,0
1,40,94328.01,0,0,1,0,0,0
0,80,46420.36,0,1,0,0,0,1
1,57,124270.99,0,0,0,1,0,0
1,33,116688.05,0,1,0,0,0,1
0,25,33129.36,0,0,1,0,0,0
1,22,134720.7,1,0,1,0,0,0
0,33,133401.43,1,0,0,0,1,0
1,31,38939.74,0,1,0,1,0,0
0,29,73613.17,1,0,0,0,0,0
0,41,28559.26,1,0,0,0,0,0
1,19,117238.96,1,0,0,1,0,0
0,40,69292.22,1,0,1,0,0,0
1,46,27669.77,0,1,0,0,0,1
0,24,25410.9,1,0,1,0,0,0
1,42,82722.7,1,0,0,0,0,1
0,79,107623.42,0,0,1,0,0,0
1,21,145583.26,1,0,0,0,0,1
1,79,22465.29,0,1,0,0,1,0
1,31,118675.69,1,0,0,1,0,0
1,36,109631.95,0,1,0,0,0,1
0,59,52698.83,0,1,1,0,0,0
1,33,37890.65,0,1,0,0,0,1
1,44,73292.32,1,0,0,0,0,0
0,65,121212.11,0,1,0,0,1,0
0,29,132135.16,1,0,0,1,0,0
0,78,49729.18,1,0,0,1,0,0
1,69,142666.66,0,0,0,0,1,0
1,46,112533.26,0,1,1,0,0,0
1,39,76907.98,1,0,0,0,1,0
0,27,85872.6,1,0,0,1,0,0
1,46,30797.83,1,0,0,0,0,0
1,39,52816.09,1,0,0,0,0,1
1,19,33294.52,1,0,0,0,1,0
1,44,133557.16,0,1,1,0,0,0
1,37,130297.71,1,0,0,0,0,1
1,41,143131.15,0,0,0,1,0,0
0,77,120739.4,1,0,0,0,0,1
1,67,35596.17,0,0,0,0,1,0
0,45,30997.37,1,0,0,1,0,0
1,34,133756.81,0,0,1,0,0,0
0,29,38370.15,1,0,0,0,0,1
1,49,140202.2,0,1,0,0,1,0
0,80,55551.61,0,1,0,0,0,0
1,76,107313.87,0,1,0,1,0,0
0,26,82003.58,0,0,0,0,1,0
1,50,41785.02,0,0,0,1,0,0
1,40,24346.55,1,0,0,1,0,0
0,77,105473.67,0,1,0,1,0,0
1,28,104261.91,1,0,0,0,0,0
1,56,121920.22,0,1,0,0,0,1
0,71,80853.33,0,1,1,0,0,0
1,49,93365.46,0,0,1,0,0,0
0,26,38627.92,0,1,0,1,0,0
0,33,88747.15,1,0,0,1,0,0
1,26,101574.79,0,1,0,0,1,0
1,52,101120.36,0,1,0,1,0,0
0,62,137291.08,0,0,0,1,0,0
0,56,27199.2,0,0,0,0,0,1
1,64,57072.88,1,0,1,0,0,0
1,23,95956.51,1,0,0,0,0,1
1,58,134711.67,0,0,0,0,1,0
1,30,125441.07,0,1,0,0,1,0
1,36,120903.67,0,1,1,0,0,0
1,62,21060.98,1,0,0,0,1,0
1,47,75354.4,0,0,0,1,0,0
0,67,89862.17,1,0,0,0,1,0
0,19,65464.75,0,1,0,1,0,0
0,60,125100.64,0,1,0,0,1,0
0,51,69728.52,1,0,0,0,1,0
0,75,148390.6,0,1,1,0,0,0
1,66,135867.55,1,0,0,0,0,1
0,48,83353.67,0,1,1,0,0,0
0,69,148686.9,1,0,1,0,0,0
1,78,48071.66,0,1,0,0,1,0
1,38,132377.72,0,1,0,0,0,0
0,33,32213.1,0,0,0,1,0,0
1,37,132195.65,1,0,0,0,0,1
1,72,75811.51,1,0,0,0,1,0
0,33,74902.5,1,0,0,1,0,0
0,78,49252.36,0,1,0,0,0,0
1,31,48277.14,0,0,1,0,0,0
0,56,84987.41,0,1,0,0,0,0
0,23,44330.18,0,1,1,0,0,0
1,58,27932.93,0,0,0,0,1,0
1,19,148774.73,0,0,1,0,0,0
1,55,48174.63,0,0,0,0,0,1
1,69,97765.75,0,1,0,0,0,0
1,52,111312.28,0,1,0,0,0,0
1,28,105006.22,0,0,0,0,0,0
0,39,79016.27,0,1,0,1,0,0
0,29,26232.03,0,1,0,1,0,0
1,43,112606.21,1,0,0,0,0,1
0,34,101172.73,0,0,0,0,0,1
1,61,94352.3,0,1,0,0,1,0
0,43,121380.63,0,0,1,0,0,0
1,39,108463.01,0,1,0,0,0,0
1,48,68529.6,0,1,0,0,0,1
0,51,33680.91,1,0,0,0,0,1
0,80,128806.36,1,0,0,0,0,0
1,44,56763.14,0,1,0,1,0,0
0,78,44850.97,1,0,0,1,0,0
1,74,29166.24,1,0,0,0,0,0
0,44,98999.78,1,0,0,0,0,1
0,77,30000.27,1,0,1,0,0,0
0,71,76582.33,0,0,0,0,0,0
1,20,90824.1,1,0,0,1,0,0
1,42,99407.79,0,0,0,0,0,1
0,24,145828.1,0,1,0,1,0,0
1,70,144654.46,1,0,1,0,0,0
0,64,51098.79,0,0,0,0,0,0
0,30,108765.57,0,1,0,1,0,0
0,68,132992.22,1,0,0,1,0,0
0,37,72596.89,1,0,0,0,1,0
1,71,85937.02,1,0,0,0,0,1
1,61,121861.74,0,1,0,0,1,0
1,47,123938.79,0,0,0,0,1,0
0,25,63314.81,0,1,0,0,1,0
0,38,100889.84,1,0,0,0,0,1
1,29,70907.01,0,0,0,0,1,0
1,33,139440.47,1,0,0,0,0,0
0,52,130632.33,0,1,0,1,0,0
0,48,68259.35,0,1,1,0,0,0
1,41,130016.63,0,1,0,1,0,0
0,48,45510.14,0,1,0,1,0,0
1,75,55136.54,0,1,0,0,0,0
0,26,119708.52,1,0,0,0,0,0
1,58,41780.45,0,1,1,0,0,0
1,40,103355.76,1,0,0,0,0,0
1,76,124136.78,0,1,0,0,0,0
0,78,54255.37,0,1,1,0,0,0
0,67,55998.47,0,1,1,0,0,0
0,29,95976.33,0,0,0,0,0,1
1,34,51700.87,0,1,0,0,0,0
1,69,73320.22,0,1,1,0,0,0
1,74,99029.6,0,0,0,0,1,0
0,60,24506.71,0,0,0,1,0,0
1,67,61374.15,0,1,0,0,1,0
1,45,56695.37,0,0,0,1,0,0
1,37,87267.4,1,0,0,0,0,1
0,49,48372.05,0,1,0,1,0,0
1,30,116974.68,1,0,0,0,0,1
0,76,148265.06,0,0,0,0,1,0
1,42,95309.08,1,0,1,0,0,0
1,71,147505.87,1,0,0,1,0,0
1,40,20079.02,1,0,1,0,0,0
1,70,143141.66,0,0,0,0,0,1
1,32,139578.5,1,0,1,0,0,0
0,58,47477.81,1,0,0,1,0,0
0,22,139260.78,0,1,0,0,0,1
1,73,88373.47,0,1,1,0,0,0
0,80,74401.44,0,1,1,0,0,0
0,23,103176.98,0,1,0,0,1,0
1,70,41962.27,0,1,0,0,1,0
0,64,43211.41,0,1,0,1,0,0
1,29,123934.2,1,0,0,0,1,0
0,61,76484.1,0,0,0,0,0,1
1,28,141610.57,0,0,0,0,0,0
0,34,69219.43,1,0,0,0,1,0
1,19,38985.79,0,0,0,0,0,1
1,74,28480.21,0,1,0,0,1,0
1,39,125349.04,0,1,1,0,0,0
1,46,77188.6,0,1,1,0,0,0
0,78,99260.6,1,0,1,0,0,0
1,35,88815.71,0,0,0,0,1,0
1,46,106281.99,0,0,0,0,0,0
1,28,27719.98,0,0,0,0,0,1
1,27,104962.69,1,0,1,0,0,0
0,20,113197.83,0,0,0,1,0,0
1,59,138199.59,0,1,1,0,0,0
1,76,145666.16,1,0,0,0,0,1
0,39,69528.99,0,1,0,0,0,0
1,51,137981.49,1,0,0,1,0,0
1,54,69698.21,0,0,0,0,1,0
1,68,64607.56,1,0,0,0,0,1
1,69,37516.36,0,0,0,0,0,0
1,46,109585.28,0,0,0,0,0,1
0,47,73109.46,0,0,0,0,1,0
0,40,104058.36,1,0,0,1,0,0
0,20,21366.49,0,0,0,0,1,0
0,77,83970.03,0,0,1,0,0,0
1,78,99383.18,0,0,0,1,0,0
0,59,23331.86,1,0,0,0,0,0
1,24,79196.49,1,0,0,0,1,0
1,74,56661.91,0,1,0,1,0,0
1,54,70698.44,1,0,0,0,1,0
1,24,75031.69,0,1,1,0,0,0
1,41,105418.14,1,0,0,0,0,1
0,71,25992.98,0,0,0,0,0,1
0,73,62291.4,0,1,0,0,1,0
1,21,49942.56,1,0,0,0,0,0
0,78,26945.38,1,0,0,0,0,0
1,21,118364.73,1,0,0,0,0,1
0,23,47870.28,0,0,1,0,0,0
0,62,35502.67,0,0,0,0,0,0
1,42,131907.24,1,0,0,0,0,0
1,40,118544.98,0,0,0,0,0,1
1,74,49395.02,0,1,1,0,0,0
0,63,113119.8,0,1,1,0,0,0
0,26,66235.11,0,1,1,0,0,0
1,79,62978.1,0,1,0,1,0,0
0,26,50221.75,1,0,0,1,0,0
0,58,54269.89,0,1,0,1,0,0
0,69,86433.06,0,0,0,0,0,1
1,26,114370.32,0,0,0,1,0,0
1,20,137348.8,1,0,0,0,0,1
0,75,103403.67,0,0,0,0,0,0
0,67,79072.91,0,1,0,0,1,0
1,60,104166.82,1,0,0,1,0,0
1,21,140420.09,0,1,1,0,0,0
0,70,109767.7,0,0,0,0,0,1
0,49,26938.9,1,0,1,0,0,0
0,20,149485.57,0,1,0,1,0,0
0,30,81295.43,1,0,0,1,0,0
1,49,132638.7,0,0,0,0,1,0
1,78,142642.04,0,0,0,0,1,0
0,43,49764.97,1,0,0,0,1,0
1,27,129125.99,0,1,0,0,1,0
1,75,107782.98,0,1,0,0,0,1
1,28,68490.06,1,0,0,0,1,0
0,72,69192.8,1,0,0,1,0,0
1,30,106495.68,1,0,0,0,0,1
1,57,114454.64,0,0,0,0,0,1
0,33,75938.36,1,0,0,1,0,0
1,41,136405.14,1,0,1,0,0,0
0,40,128314.23,0,0,0,1,0,0
0,77,78117.4,0,0,0,0,1,0
1,20,140714.04,0,0,0,0,1,0
0,63,21981.11,0,0,0,0,0,1
1,34,97090.2,1,0,0,0,1,0
1,54,73956.94,0,0,1,0,0,0
1,26,86254.5,0,1,0,0,0,1
0,38,130279.91,1,0,0,0,1,0
0,43,77743.89,0,1,0,0,0,0
1,37,70636.25,0,0,0,1,0,0
0,74,126976.58,0,1,0,0,1,0
1,35,129420.18,1,0,0,0,0,0
0,27,40474.41,1,0,0,0,1,0
1,18,74169.83,1,0,0,1,0,0
1,76,144140.33,0,0,0,0,1,0
1,60,65340.7,0,1,0,0,0,1
0,57,70234.7,0,1,0,0,1,0
0,60,31426.13,0,0,0,0,1,0
0,80,131780.86,1,0,0,0,0,0
1,69,102056.67,1,0,0,0,0,1
1,36,89109.14,1,0,1,0,0,0
1,35,91815.05,0,0,0,0,0,1
1,40,61783.4,1,0,0,0,1,0
0,37,64687.79,0,1,0,0,0,0
1,53,56459.73,1,0,0,0,0,1
0,65,90942.06,1,0,1,0,0,0
0,58,27873.09,0,1,0,0,0,0
1,64,109183.11,0,0,1,0,0,0
1,21,69206.46,0,0,0,0,0,0
1,42,46464.59,0,1,1,0,0,0
0,27,46600.08,0,0,1,0,0,0
1,57,33051.89,0,1,0,0,1,0
1,50,63425.17,1,0,0,0,1,0
0,50,110250.88,1,0,1,0,0,0
1,19,90404.03,0,1,1,0,0,0
0,29,80476.65,0,0,1,0,0,0
1,19,59524.15,1,0,0,0,0,0
1,45,43530.3,0,1,0,0,0,0
0,23,127042.63,0,0,0,0,0,0
0,33,26779.95,0,1,0,0,1,0
1,54,138747.46,1,0,0,0,0,0
0,51,86231.8,0,0,1,0,0,0
0,49,35965.35,0,0,1,0,0,0
1,44,20778.11,0,1,0,0,0,1
1,25,100130.06,1,0,1,0,0,0
0,24,149093.92,0,1,0,0,0,0
0,70,95499.11,0,1,1,0,0,0
1,64,111338.23,1,0,1,0,0,0
1,38,33596.69,1,0,0,0,1,0
1,79,132705.63,1,0,0,0,0,0
0,68,61553.64,0,1,0,1,0,0
1,55,141797.5,0,0,0,1,0,0
1,57,43218.78,1,0,0,0,0,1
1,49,33639.5,0,1,0,0,1,0
0,62,44845.36,0,1,0,1,0,0
1,31,37228.8,0,0,0,0,1,0
0,75,58628.06,0,0,1,0,0,0
1,61,91428.19,0,0,0,0,1,0
1,35,37028.44,0,1,0,0,1,0
0,70,82850.67,0,1,0,0,0,0
1,28,30040.11,1,0,0,0,0,1
1,69,95564.57,0,1,0,0,0,1
1,74,58860.97,0,0,0,0,1,0
1,21,139420.15,0,1,0,1,0,0
0,69,48569.28,0,1,0,0,0,0
1,50,59112.78,1,0,1,0,0,0
0,75,38699.32,0,1,0,0,0,1
1,52,115807.53,1,0,1,0,0,0
1,24,128866.58,0,0,0,0,0,1
0,66,138180.75,0,0,0,0,1,0
1,79,67985.35,1,0,0,0,1,0
1,37,130274.86,0,1,1,0,0,0
1,50,62323.86,1,0,0,0,0,1
1,48,62858.95,1,0,0,1,0,0
1,53,40073.68,0,0,1,0,0,0
0,26,132881.31,0,0,1,0,0,0
0,39,48412.81,0,1,0,0,1,0
1,21,33472.08,1,0,0,1,0,0
1,34,125980.66,0,1,0,0,0,0
1,60,143568.62,0,1,0,0,1,0
0,40,92084.2,0,0,1,0,0,0
0,39,48304.58,1,0,0,0,1,0
1,80,143329.48,0,1,0,0,0,0
1,32,122575.74,1,0,0,0,1,0
1,78,112292.85,1,0,0,1,0,0
1,42,60726.51,0,1,1,0,0,0
1,62,100036.34,0,1,0,0,1,0
1,50,96460.32,0,0,0,0,0,1
1,26,31263.84,0,0,0,0,1,0
1,48,30711.85,0,0,0,0,0,1
1,20,34438.42,0,1,0,1,0,0
1,26,130994.62,0,0,0,0,0,1
1,24,29081.08,0,1,0,0,1,0
0,29,60878.87,1,0,0,1,0,0
0,76,100394.2,0,1,0,0,1,0
1,30,84955.42,0,1,0,0,0,1
1,60,110812.66,0,1,0,0,0,0
1,60,125825.97,1,0,0,0,0,0
0,64,28802.73,1,0,0,0,0,0
1,55,104817.32,1,0,1,0,0,0
1,51,136647.64,0,0,0,0,0,1
1,29,101210.74,1,0,1,0,0,0
1,43,73149.52,0,0,0,0,1,0
1,43,113475.92,0,0,0,1,0,0
0,46,92543.4,0,0,0,0,1,0
0,69,109382.64,0,0,0,0,1,0
1,22,96149.07,1,0,0,0,0,1
1,48,49677.43,1,0,1,0,0,0
1,64,119748.72,0,1,1,0,0,0
0,60,98148.79,0,0,0,0,1,0
1,48,85451.17,1,0,0,0,0,0
1,21,138511.64,0,1,0,0,0,1
0,76,135633.33,0,1,0,0,0,0
1,62,121728.64,1,0,1,0,0,0
0,77,37949.32,0,1,0,0,0,1
1,39,25626.42,0,1,0,0,0,1
1,43,99518.17,0,0,0,0,0,0
1,37,34258.79,0,0,0,0,0,1
1,20,72042.08,0,0,1,0,0,0
1,42,86671.29,1,0,0,0,1,0
1,41,72285.67,1,0,0,1,0,0
0,78,24155.26,1,0,0,0,0,1
1,77,44285.36,0,0,0,0,1,0
1,71,39491.09,0,1,0,0,0,1
0,35,76440.08,1,0,0,0,0,1
0,30,49997.41,0,0,1,0,0,0
1,51,113620.53,0,0,0,0,0,1
1,74,116264.68,1,0,0,0,1,0
0,44,123885.14,0,1,0,1,0,0
1,62,133908.5,0,1,0,0,0,1
1,21,129077.84,0,0,0,0,1,0
1,40,130620.4,0,1,0,0,0,1
1,41,68233.79,0,1,1,0,0,0
1,47,49779.12,0,0,0,0,1,0
0,32,135047.05,1,0,0,1,0,0
1,40,94632.74,0,1,1,0,0,0
1,48,69884.96,1,0,0,0,1,0
1,42,126209.5,0,0,0,0,1,0
1,18,137204.86,0,0,0,1,0,0
0,65,54771.61,0,1,1,0,0,0
1,20,25528.76,0,0,0,1,0,0
1,38,56286.22,1,0,0,1,0,0
0,20,74052.46,1,0,0,0,0,0
1,25,50036.14,0,1,0,0,1,0
1,55,118132.63,0,0,0,1,0,0
0,19,81891.48,0,0,0,0,0,0
1,19,115371.37,1,0,1,0,0,0
0,26,56711.87,0,1,0,1,0,0
0,45,98038.41,0,1,1,0,0,0
0,65,36172.57,0,0,0,0,0,0
0,35,60553.27,1,0,0,1,0,0
1,52,80740.26,0,1,1,0,0,0
1,51,143388.94,1,0,0,0,1,0
1,59,45034.66,0,1,0,0,0,0
0,19,55449.12,1,0,0,0,0,1
0,53,117597.77,0,1,0,0,0,0
1,59,58777.72,0,1,0,0,1,0
1,23,122918.22,1,0,0,0,0,0
1,48,141882.51,0,0,0,0,1,0
0,29,115784.7,0,1,1,0,0,0
1,26,83958.85,0,0,0,0,0,1
1,36,105835.17,0,1,0,1,0,0
1,23,96520.03,0,0,1,0,0,0
1,45,116992.82,1,0,1,0,0,0
1,21,55282.06,0,0,0,0,0,1
0,48,125800.24,0,0,0,1,0,0
0,31,44406.81,1,0,0,1,0,0
1,55,57892.36,0,0,0,0,0,1
0,57,33276.02,0,0,0,0,0,1
0,63,127711.29,1,0,0,0,0,0
1,46,69023.91,1,0,0,0,0,1
0,53,39045.07,0,1,1,0,0,0
1,36,109385.85,0,1,0,1,0,0
1,57,74031.5,1,0,0,0,0,1
0,29,75409.45,1,0,0,1,0,0
0,62,55887.09,0,0,0,0,1,0
1,62,148617.96,1,0,1,0,0,0
1,29,33250.62,1,0,1,0,0,0
1,78,134453.88,1,0,0,0,1,0
1,68,98699.39,0,0,0,1,0,0
1,63,128929.37,1,0,0,1,0,0
0,49,103710.09,0,1,0,1,0,0
1,31,121129.81,0,0,0,0,0,1
0,32,108930.36,0,1,0,1,0,0
0,68,69514.05,0,0,0,0,0,0
0,62,105243.53,1,0,0,0,0,1
0,45,76308.5,1,0,1,0,0,0
0,80,45352.55,0,1,0,0,0,1
1,40,143809.98,1,0,0,0,0,1
0,69,48865.37,0,1,0,1,0,0
1,42,107751.17,0,1,0,0,0,1
1,62,125619.16,0,1,1,0,0,0
0,74,141609.9,0,0,0,0,0,1
1,20,132188.58,0,1,0,1,0,0
1,62,48314.27,1,0,0,0,0,1
1,25,147745.03,0,0,1,0,0,0
1,62,22499.35,1,0,0,0,0,0
0,74,118766.58,0,0,0,1,0,0
1,71,139250.65,1,0,0,0,0,1
1,79,123013.1,0,1,1,0,0,0
0,35,139399.33,1,0,0,0,1,0
1,41,58648.68,0,1,0,0,1,0
1,24,55698.04,1,0,0,0,0,0
1,18,129197.37,0,1,0,0,0,0
1,35,137993.16,1,0,0,0,1,0
0,49,53214.53,1,0,1,0,0,0
1,49,74519.14,0,1,1,0,0,0
0,22,92139.03,0,1,0,1,0,0
1,44,112453.32,0,0,0,0,1,0
1,38,81753.13,0,0,1,0,0,0
1,39,134758.46,0,1,1,0,0,0
1,57,60651.56,1,0,0,0,1,0
1,22,55201.53,1,0,0,1,0,0
1,52,61798.45,1,0,0,0,0,1
1,37,62899.35,1,0,0,0,0,1
0,33,34541.3,0,0,0,0,0,0
1,57,100239.81,1,0,0,0,0,0
0,28,32782.22,0,0,0,0,1,0
0,31,105743.04,1,0,0,1,0,0
1,20,134188.28,0,0,0,0,1,0
1,39,76257.75,1,0,0,1,0,0
1,65,148986.37,0,0,1,0,0,0
1,80,119368.77,0,1,0,0,0,1
0,32,83277.9,0,0,0,0,1,0
0,28,119563.76,0,0,1,0,0,0
0,31,44877.34,1,0,1,0,0,0
1,19,84180.87,0,0,0,0,0,0
0,24,76972.88,0,1,0,0,0,0
1,22,111481.53,0,0,0,0,0,1
0,23,93813.34,1,0,0,0,0,1
0,20,48790.68,0,0,1,0,0,0
1,60,36884.84,1,0,0,0,0,1
1,54,102993.83,0,1,0,0,1,0
0,71,48180.8,0,1,0,1,0,0
0,66,32018.6,0,1,0,0,0,0
0,56,30039.86,1,0,1,0,0,0
1,61,107793.39,0,1,0,0,1,0
1,70,33417.93,0,0,0,0,1,0
1,57,49600.14,0,1,0,0,1,0
1,33,39357.77,1,0,0,0,0,1
1,59,101869.36,1,0,0,1,0,0
1,75,117167.66,0,1,0,1,0,0
0,67,82965.89,1,0,0,1,0,0
1,66,124412.86,0,1,1,0,0,0
1,80,111694.41,1,0,0,0,0,1
0,67,142594.87,1,0,0,1,0,0
1,55,97729.56,0,0,1,0,0,0
0,23,143763.9,0,1,0,0,1,0
1,38,62945.12,1,0,1,0,0,0
1,22,136402.4,0,0,0,1,0,0
0,73,51461.62,0,0,0,0,1,0
1,55,69783.2,1,0,1,0,0,0
1,58,130631.07,1,0,0,1,0,0
0,30,117441.82,0,1,0,1,0,0
0,74,33884.4,1,0,1,0,0,0
1,27,100328.6,0,1,0,1,0,0
1,18,79393.28,0,1,0,0,0,1
1,25,86574.08,1,0,0,1,0,0
0,40,48346.03,0,0,0,0,1,0
1,42,142280.62,0,1,0,0,0,1
1,74,112472.23,1,0,0,1,0,0
0,75,30435.42,0,0,0,0,0,0
1,22,103407.81,0,0,0,1,0,0
0,60,135307.19,1,0,0,0,0,0
0,44,38921.98,0,0,0,0,0,0
1,29,79761.36,0,1,0,1,0,0
1,77,119191.24,0,1,0,0,0,0
1,60,30046.39,0,1,0,0,1,0
1,33,98337.37,0,0,0,0,1,0
0,28,75881.37,0,1,1,0,0,0
1,66,107862.77,1,0,0,0,0,1
1,70,25964.75,0,1,1,0,0,0
0,77,67187.32,1,0,0,1,0,0
0,50,22645.39,0,0,1,0,0,0
1,61,59212.99,1,0,0,1,0,0
0,76,65224.23,1,0,0,0,0,0
1,74,141910.28,0,1,1,0,0,0
1,70,65837.15,1,0,1,0,0,0
0,24,60182.82,0,0,1,0,0,0
0,71,66061.12,1,0,0,0,1,0
0,26,31927.33,0,1,0,0,1,0
1,21,120126.28,0,0,0,0,0,0
1,35,50638.58,1,0,0,1,0,0
0,62,89560.47,1,0,1,0,0,0
1,68,88245.62,0,0,0,0,0,1
0,30,128271.08,0,1,0,0,0,0
1,49,86651.34,1,0,0,0,0,1
1,37,102385.4,1,0,0,0,1,0
1,62,139848.1,0,1,0,0,0,1
1,71,85640.49,0,0,0,1,0,0
1,64,70267.37,0,1,1,0,0,0
1,60,98740.02,0,0,0,0,1,0
0,42,28311.73,1,0,0,0,0,0
0,52,39818.66,0,1,0,0,1,0
1,27,84285.61,1,0,1,0,0,0
1,54,61499.01,0,0,0,1,0,0
1,32,63246.33,0,1,0,0,0,1
1,42,71317.0,0,0,0,0,0,1
1,74,147629.69,1,0,0,1,0,0
1,25,102593.24,0,1,1,0,0,0
1,80,148685.27,0,0,0,0,0,0
0,55,90662.14,1,0,0,0,0,0
1,31,115518.18,1,0,0,1,0,0
1,73,139069.76,0,0,0,0,0,0
1,46,145421.97,0,1,0,0,0,1
1,49,63128.68,1,0,0,0,0,1
